xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
483,2169,7.02393,211,136,43,290,9,6408,24363,537,33,5,21315,24363,1,10,21,2339,4553094954,1553072911,false,11,134711350,rainbow cup
483,1046,0,264,175,78,380,2,1206,24265,474,28,9,21752,24265,1,8,22,2648,3523654483,1509016316,false,11,121052479,ProDotA Cup Series
483,554,0,183,153,67,183,3,0,11380,460,19,7,15881,11380,1,6,17,1643,3059787371,1489737620,false,11,250550088,Dota 2 Professional League 2016
482,2273,0,203,124,52,602,13,730,18947,568,7,8,26266,30447,3,11,25,4033,1856427195,1444476036,false,11,110539311,Dota 2 Majors EU 2015
482,1069,0.20085,226,137,57,476,12,0,21555,621,15,5,18943,21555,1,6,25,3460,2997475614,1487072572,false,11,129008692,AEF Season 1 Qualifiers
482,913,0.0668652,239,151,67,445,4,0,10341,556,21,5,26668,18225,1,8,21,3003,2065193805,1452315448,false,11,89157606,Winter Major 2016
481,8723,3.79053,269,162,61,541,8,0,33217,698,13,4,28465,33217,2,11,25,3432,2919299870,1484561689,false,11,113457795,SL i-League StarSeries S3
481,8528,0.401943,224,135,53,449,17,0,39024,665,12,6,27678,39024,1,13,25,3465,3062819846,1489848921,true,11,173880329,Masters Manila 2017
481,1908,0,220,134,55,272,3,0,14788,458,16,5,11465,14788,1,2,21,2479,3022260722,1488103307,false,11,136029945,AES Summer League S1
481,840,0,181,116,55,315,7,862,15205,465,17,12,26150,22406,1,12,20,2712,1845336973,1444064854,false,11,92968238,The Defense Season 5
481,9,0,185,121,53,267,6,606,14754,437,16,10,17979,17753,1,6,19,2404,1990131572,1449656393,false,11,130921377,DOTA2 Radiant & Dire Cup 2015
480,490,0,231,136,51,284,4,0,19162,484,18,9,19506,19162,1,2,19,2091,3785089541,1521266077,false,11,119939006,GESC: Indonesia
479,5426,10.0583,299,166,70,647,8,0,19026,617,10,6,39373,38131,1,7,25,4055,1808788110,1442805241,false,11,99643683,BTS Americas #2
479,3348,0,200,116,39,211,5,0,16280,488,10,5,14473,16280,1,5,19,1964,2938864309,1485392446,false,11,292461276,SL i-League StarSeries S3
478,4460,0.635781,224,144,58,593,14,0,24574,575,11,13,34349,46875,1,16,25,4063,1924097132,1447020996,false,11,183723513,The Battle Fury 2015
478,1692,0,241,137,64,360,2,804,12999,497,13,5,16227,19451,1,11,20,2645,1980564744,1449302619,false,11,208796906,DOTA2 Radiant & Dire Cup 2015
478,39,0,164,114,46,164,6,0,29153,401,7,11,20460,29153,1,6,18,1890,5822473597,1612719655,false,11,376749654,DIGI CUP MONTHLY
477,9741,0,262,137,61,498,7,0,27130,609,18,8,31400,27130,1,13,25,3513,3093566913,1491134994,true,11,244380568,BEYOND GODLIKE LEAGUE
477,1753,0,240,158,67,240,3,0,10940,519,13,3,8074,10940,1,2,18,1828,3046081228,1489141969,false,11,112250781,Kiev Major
477,1136,0,195,112,46,197,7,0,17888,476,8,6,17312,17888,1,5,19,1938,3044959383,1489081636,false,11,167861743,Persian Gulf Cup Season 3
476,4464,14.6105,263,165,66,760,17,0,24541,737,32,5,29405,40434,1,16,25,4082,1990311698,1449662358,true,11,121052479,StarLadder | i-League
476,3909,0,220,149,71,362,6,0,37777,518,52,7,32167,37777,2,13,23,2934,2989983776,1486768610,false,11,154715080,Dota 2 Asia Championships 2017
476,3586,0,193,117,60,276,11,0,20912,495,15,7,20655,20912,1,5,21,2524,3165691251,1494254265,false,11,107925680,ESL India Premiership - Season One
475,1409,0,169,122,51,270,7,969,14012,464,18,10,22323,19653,1,12,20,2677,1932653802,1447417500,false,11,163404029,StarLadder | i-League
475,1116,0,250,190,86,302,4,1915,12359,498,16,8,21168,16436,1,10,18,2211,1973218862,1448997866,false,11,106573901,StarLadder | i-League
475,478,0,202,124,55,267,4,0,8365,411,8,9,12881,12760,1,10,19,2387,2605611583,1472390034,false,11,219179469,SGC 2016
474,1205,3.69357,264,168,73,777,3,0,48059,673,13,7,25349,48059,2,9,25,3505,2956770468,1485792584,false,11,116585378,SL i-League StarSeries S3
474,191,0,212,156,75,326,4,0,11649,407,24,7,19085,20474,1,7,20,2865,1983602094,1449397939,false,11,62533910,The Defense Season 5
473,5118,0,198,112,34,475,12,0,14933,572,16,11,28810,26153,2,14,25,4105,1860796331,1444615091,false,11,137193239,Dota 2 Majors EU 2015
473,615,0,231,166,59,249,2,0,23873,464,26,6,15034,23873,1,10,18,1932,4287311961,1545537315,false,11,149486894,“中炅阁海通杯”三亚DOTA2新星赛
473,554,0,169,136,50,169,2,0,4127,428,11,4,9681,4127,1,3,16,1531,3047957875,1489216922,false,11,178096221,Kiev Major
470,959,0,204,151,55,221,4,0,15603,446,19,9,17493,15603,1,3,19,1976,3191473962,1495215598,false,11,83867257,DreamLeague season 7
469,3589,0,184,133,54,194,4,0,16331,463,16,6,16886,16331,1,10,19,1983,3176513937,1494701106,false,11,181647490,Dota 2 BEAT Invitational Season 8
469,3066,0,241,159,74,362,2,0,20054,507,27,6,22954,20054,1,5,22,2748,3159076668,1494001799,false,11,70388657,DreamLeague season 7
469,938,0,204,145,65,210,2,0,17202,431,18,6,15313,17202,1,7,18,1929,2946512238,1485589257,false,11,202933227,AEF Season 1 Qualifiers
469,72,0,181,111,58,207,4,0,22104,490,17,10,23914,22104,1,6,19,2047,2963908774,1485965054,false,11,92477990,ProDotA Cup Series by Azubu.tv
468,1798,0,256,170,78,433,2,859,12882,513,17,5,28467,27639,1,8,21,2974,1932974786,1447426539,false,11,106573901,Dota 2 Majors EU 2015
468,471,0.066875,249,150,66,347,4,0,8708,494,41,5,13294,13730,1,4,19,2657,1942677571,1447823115,false,11,194710965,StarLadder | i-League
467,8043,0.234063,228,147,56,469,11,0,36874,510,26,9,23248,36874,1,11,25,3686,3296585168,1499348843,false,11,112552914,"Dota 2 The Open Tournament "
467,4780,0,133,95,47,133,5,0,15116,530,17,7,14529,17203,1,11,16,1832,1803207417,1442627787,true,11,233528266,Master League
467,1489,0,228,132,59,275,4,0,14972,480,37,8,23981,14972,1,7,21,2494,3052963609,1489407875,false,11,70388657,Kiev Major
467,1442,0,244,164,63,252,2,0,11686,516,2,7,12452,11686,1,4,18,1908,3048186816,1489224100,false,11,125328301,Kiev Major
467,1337,0,251,146,79,331,2,1462,12731,508,16,7,19894,18830,1,7,18,2393,2001032297,1450045753,false,11,87586992,The Summit 4
467,150,2.50854,228,142,48,230,1,2739,10594,400,16,9,17793,10594,1,14,17,1834,4570445983,1553436988,false,11,81351513,YouTube SIVVIT - Big Russian Show
466,573,0,194,117,38,194,4,0,16672,458,8,9,15449,16672,1,9,18,1830,2982557656,1486458637,false,11,70237235,AEF Season 1 Qualifiers
466,349,0,182,114,48,183,4,0,14417,438,12,7,17291,18121,1,7,16,1834,1948757720,1448074172,false,11,229587594,Tecnolan 2015
466,145,0,167,118,40,199,5,0,11050,417,17,8,14561,15002,2,5,17,2095,2273706788,1459838399,false,11,142718557,H-CUP(好汉杯）
465,1446,0,236,161,72,273,4,1300,11071,495,26,8,18000,16888,1,3,17,2066,1960034541,1448502980,false,11,12231202,StarLadder | i-League
464,787,0,226,174,63,276,2,0,14375,432,8,6,19923,14375,1,6,19,2188,5454819314,1591349906,false,11,114919994,Oceanic Esports Dota League
463,1051,0,190,145,74,190,7,0,23877,450,33,7,13842,23877,1,6,17,1725,3113582860,1491994329,false,11,117587043,Dota 2 Professional League 2016
462,1643,5.01709,225,116,46,270,3,0,15207,473,17,4,16353,15207,1,8,19,2179,3810816945,1522572772,false,11,221666230,Dota2 Asia Championships 2018
461,4643,0,244,139,66,339,3,0,19557,512,13,4,13450,19557,1,6,21,2638,3076480843,1490432235,false,11,255219872,Dota 2 Professional League 2016
461,2551,0,182,126,59,324,7,0,16983,460,18,5,19211,16983,2,11,22,2790,3062585246,1489843041,false,11,107803494,Masters Manila 2017
461,2493,0,220,151,69,246,3,0,17323,489,22,5,19603,17323,1,6,17,2009,2771330871,1478880350,false,11,81852496,Royal Arena
461,1925,0,245,154,64,354,2,5015,14418,468,6,9,30066,14418,1,9,21,2582,4584750062,1553796444,false,11,237238721,MDL Disneyland® Paris Major
460,8627,0,222,135,59,475,26,0,67348,700,27,11,28065,67348,1,17,25,3688,2973982634,1486217351,false,11,116432464,AES Summer League S1
460,4554,0.2675,266,157,52,541,6,0,26863,620,17,5,30796,26863,1,8,25,3616,2902215999,1483864990,false,11,101586543,ESL One Genting 2017
460,1268,0,178,114,48,256,2,5110,10011,403,25,7,22537,10011,1,8,20,2349,5365464665,1587283002,false,11,84772440,BTS Dota 2 Online
460,25,0,178,106,37,257,0,0,6604,408,10,7,13748,10600,1,6,18,2457,1978432836,1449228227,false,11,137925613,DOTA2 Radiant & Dire Cup 2015
459,8685,0.764131,282,183,72,648,15,0,44791,765,68,6,34379,44791,4,8,25,3598,3034027961,1488621825,false,11,113457795,D2CL Season 6
459,171,0,232,170,73,253,2,0,13634,424,9,6,19167,13634,1,2,17,1951,5657771104,1602771666,false,11,190826739,ESL One Germany 2020 Online powered by Intel
458,1373,0,175,114,56,196,6,2639,19105,409,10,11,22158,19105,1,12,18,1941,4599235874,1554115404,false,11,70237235,AEF DPL S2
458,471,1.30444,132,50,8,266,6,0,14839,477,5,5,14957,14839,1,7,22,2803,5360104823,1587064685,true,11,89117038,ESL One Los Angeles 2020 Online powered by Intel
457,663,0,219,158,70,219,3,0,13236,434,8,6,18225,13236,1,6,17,1848,5236772586,1581364333,false,11,314468507,DPC 2019/2020 Qualifier #3
456,1230,0,245,147,67,305,5,0,16735,534,31,7,17175,16735,1,6,20,2212,2912063955,1484282469,false,11,112250781,WESG
456,1173,2.03284,228,150,76,242,4,0,9844,468,7,7,13005,14766,1,2,17,1999,1987869552,1449566103,false,11,172952410,DOTA2 Radiant & Dire Cup 2015
455,10800,0,204,118,43,419,11,0,34241,613,18,12,48635,34241,1,12,25,3541,3112014640,1491916460,false,11,21289303,Masters Manila 2017
455,1729,0,185,135,67,286,5,1733,17558,439,18,12,29571,26528,1,10,19,2621,1848317717,1444177874,false,11,115141430,The Summit 4
455,1563,0,222,134,59,225,2,0,17618,482,14,5,16121,17618,1,3,18,1880,3676104193,1515823901,false,11,199133117,World Eletronic Sports Games
455,181,0,225,147,65,226,5,0,8902,429,6,5,15568,8902,1,5,17,1820,5346856993,1586536875,false,11,176626528,EGB Isolation Cup
454,951,0,190,121,51,231,4,0,13609,437,18,8,15311,18746,1,9,17,2212,2050378506,1451782054,false,11,124127268,"Lima Five Perú  sesión  ""Gunners """
454,79,0,208,111,35,251,1,0,4848,434,10,8,9807,7631,1,2,18,2257,1863113732,1444714168,false,11,230617400,Dota 2 Majors EU 2015
454,4,0,190,92,34,235,4,0,9956,458,21,10,15700,13823,1,11,17,2174,1938332003,1447615985,false,11,195140678,The Battle Fury 2015
453,9081,0.635762,202,132,49,532,15,0,23259,554,34,8,33579,39277,2,12,25,4286,2021305602,1450789045,true,11,155641012,ASUS ROG Royal Series 1
453,979,0,186,103,43,268,4,0,16138,447,9,5,10006,16138,1,8,19,2529,2768380118,1478769074,false,11,262367336,DOTA2 ACE Provisional
453,693,0,118,82,49,141,14,1477,20038,466,9,9,27024,24823,1,2,17,2223,1905941908,1446337739,false,11,157342523,The Battle Fury 2015
453,636,0,206,114,23,235,3,617,6380,406,6,8,11587,10146,1,4,17,2203,1896686306,1445972367,false,11,141690233,D2CL Season 6
453,164,5.01709,126,78,27,167,6,0,10430,373,27,8,12826,10430,1,4,19,2111,4435862252,1550501735,false,11,165150555,Dota 4 You Cup Season 3
452,8039,0,198,119,42,524,18,0,58007,695,20,8,36419,58007,2,18,25,3649,2927129993,1484907723,false,11,69297174,AEF Season 1 Qualifiers
452,816,0,177,116,56,225,11,0,27073,481,18,10,23134,27073,2,9,18,2332,2748790495,1477994896,false,11,161857389,DOTA2 ACE Provisional
451,9329,3.57886,223,149,70,424,11,0,47643,585,21,8,35420,47643,3,29,25,3656,2910854001,1484225334,true,11,245373129,WESG
451,503,0,225,149,61,255,6,0,17322,438,20,5,10012,17322,1,5,18,2022,3508888029,1508328144,false,11,130097658,D2CL
450,4185,0.368281,222,156,79,541,12,0,45254,624,8,9,31634,45254,3,29,25,3699,3020787266,1488043128,true,11,86761682,ProDotA Cup Series by Azubu.tv
450,397,0,243,183,62,246,4,0,12521,467,17,10,17576,12521,1,7,18,1892,3735831348,1518715801,false,11,104744109,DreamLeague season 8
449,8909,0.167422,216,136,62,548,23,0,70541,708,41,11,34137,70541,3,21,25,3723,3068798201,1490097653,false,11,120763189,VivaWin Grand Slam Dota 2 Tournament
449,6102,0.702392,190,109,25,492,10,0,30965,587,13,4,17845,30965,2,10,25,3675,2913055420,1484318181,true,11,198552542,ProDotA Cup Series by Azubu.tv
449,2181,0,234,155,63,277,8,893,11217,519,17,9,20890,18608,1,5,18,2329,1880043777,1445347328,false,11,89871557,The Summit 4
449,267,0,202,114,56,221,2,1382,11437,425,16,10,18249,17099,1,10,17,2238,1882312347,1445439072,false,11,158113384,ProDotA 2 National Cup
448,2229,7.53711,252,174,69,542,16,0,43822,624,18,8,37488,43822,2,10,25,3676,2883218922,1483134101,false,11,245373129,Royal Arena
448,828,0,246,155,61,310,4,6521,20869,499,18,5,14179,20869,1,4,20,2348,4580302477,1553693063,false,11,136737280,joinDOTA League #15
446,485,0,152,103,70,152,7,309,15430,429,12,12,24222,19527,1,4,16,1918,1923884452,1447010466,false,11,191750126,The Battle Fury 2015
446,32,0,166,108,45,176,5,0,10561,418,9,8,12274,13825,1,2,16,1899,1896013755,1445952600,false,11,98357346,Nxtgame Eternal Dota League Season 4
445,10555,0.802969,298,168,69,663,15,0,52972,760,21,7,43560,52972,1,16,25,3704,2931061081,1485058864,false,11,34726076,AEF Season 1 Qualifiers
444,9701,0,268,163,67,552,15,0,52167,664,22,6,41220,52167,1,4,25,3751,3080691275,1490595599,true,11,43276219,Dota 2 Asia Championships 2017
443,9009,1.64004,246,142,67,806,19,0,31033,807,27,5,60617,55285,1,22,25,4390,2391897588,1464321090,true,11,121052479,ASEAN Games for Esports 2016
443,3734,0,254,142,60,630,8,0,22681,681,31,6,15261,22681,1,10,25,3642,3123563469,1492419077,false,11,117587043,Dota 2 Professional League 2016
443,530,35.1921,205,121,70,309,3,0,9762,412,23,6,19930,12450,1,3,19,2684,1858828963,1444551107,false,11,111189717,Dota 2 Majors EU 2015
442,1664,0,167,119,43,208,10,0,21410,457,8,6,17332,21410,1,10,17,2250,2820819672,1480788352,false,11,365310113,D2CL Season 6
442,288,0,197,96,42,234,1,0,7231,412,9,18,19467,11004,2,6,17,2210,1823769909,1443345166,false,11,99643683,"FACEIT Pro League North America "
441,1396,5.01709,231,162,60,270,2,4102,17926,453,8,8,27568,17926,1,10,19,2172,4679507844,1555939089,false,11,254049656,rainbow cup
441,375,0,210,129,53,257,2,763,6976,412,10,7,12359,10598,1,3,18,2327,1865268744,1444800595,false,11,149486894,Dota 2 Majors EU 2015
440,9020,0,250,170,76,555,11,0,49486,633,26,8,49717,49486,2,20,25,3661,3127498932,1492601377,false,11,110090274,Dota 2 Professional League 2016
440,7360,0.668721,252,168,72,632,6,0,46763,685,17,7,39897,46763,1,5,25,3786,3101312409,1491475478,false,11,177085220,ProDotA Cup Series by Azubu.tv
440,1026,0,208,137,64,233,8,0,13783,507,35,7,18196,19957,1,9,17,2189,2358474050,1463081870,false,11,39270453,ProDotA Cup by Azubu.tv
440,941,0,200,133,68,200,3,1188,7477,446,17,5,13227,9836,1,2,15,1775,1801745647,1442578068,false,11,158719194,Nanyang Championships
439,2459,0,209,130,70,331,5,0,21387,493,22,7,13185,21387,1,3,19,2586,2755441594,1478263332,false,11,135878232,DOTA2 ACE Provisional
438,5846,0.367803,287,177,83,786,19,848,25967,667,24,5,34723,42883,2,14,25,4461,1921831824,1446945517,true,11,189857042,The Battle Fury 2015
438,440,0,241,145,70,243,2,0,12643,485,8,6,19380,12643,1,0,18,1880,3052409831,1489385178,false,11,164532005,Kiev Major
437,991,0,223,153,70,296,2,0,17144,489,16,7,19208,17144,1,9,20,2284,2957038033,1485798096,false,11,70388657,SL i-League StarSeries S3
435,2761,0,185,135,62,286,8,1289,14186,477,15,7,20835,21040,1,3,18,2575,1868675358,1444927676,false,11,178771086,D2CL Season 6
435,745,0,222,141,49,286,0,485,6451,441,12,4,10214,9188,1,2,17,2291,1845973904,1444095161,false,11,157457163,The Summit 4
435,81,0,180,110,45,191,3,1640,11888,426,6,9,17704,15266,1,7,16,1918,1968155636,1448797261,false,11,149486894,StarLadder | i-League
434,8667,0,245,129,45,659,18,0,42707,792,31,9,35843,42707,1,24,25,3850,3023070116,1488128838,true,11,98092287,ProDotA Cup Series by Azubu.tv
434,1283,0,262,147,55,284,3,192,10918,506,13,10,18564,10918,1,1,18,1950,3684109077,1516189503,false,11,113457795,GESC: Indonesia
433,13691,0,220,143,66,482,15,0,59316,638,19,8,34068,59316,1,20,25,3808,2927454818,1484918056,true,11,34726076,ProDotA Cup Series by Azubu.tv
432,12516,0,198,123,63,467,19,0,48833,634,18,6,35103,48833,2,20,25,3822,2940748308,1485462356,true,11,107855479,SL i-League StarSeries S3
432,10961,0,254,154,64,581,11,0,44154,668,8,6,54613,44154,2,13,25,3819,3034690028,1488640155,true,11,164532005,D2CL Season 6
432,1613,0,188,139,60,188,3,0,10263,466,47,7,14783,10263,1,8,15,1836,2810760195,1480402519,false,11,175538337,Dota 2 Professional League 2016
428,1261,0,193,132,61,276,7,0,11527,422,23,6,14534,14457,1,4,18,2552,1896027053,1445952916,false,11,174669774,Nxtgame Eternal Dota League Season 4
426,9268,0.435391,260,166,88,652,10,950,13679,601,7,7,43451,24137,1,11,25,4568,1857825552,1444511136,true,11,176502766,Dota 2 Majors EU 2015
426,9183,0,239,134,52,643,18,2102,50030,752,55,10,44107,50030,2,25,25,3873,2872955806,1482749991,true,11,178096221,SL i-League StarSeries S3
426,622,0,147,102,46,237,7,0,28714,411,12,10,20488,28714,2,14,22,2910,3038901553,1488811605,false,11,401505148,Persian Gulf Cup Season 3
426,353,0,307,195,87,425,2,787,10137,484,28,6,14247,10137,1,6,20,2485,4643002846,1555072256,false,11,134711350,CHINA FUTURE  CUP
425,1224,2.50854,113,69,37,114,3,0,8701,351,47,10,16816,8701,1,5,17,1884,4271964434,1544876387,false,11,355751971,Meister Division 2019
425,464,0,197,139,65,391,3,1867,12576,433,16,6,25764,21764,1,9,20,3162,1859567149,1444569061,false,11,137925613,Dota 2 Majors EU 2015
425,458,0,191,142,57,197,6,0,13403,401,20,7,14691,13403,1,1,17,1892,4177715785,1540035492,false,11,110412761,Singapore Esports League
421,1674,0,230,139,62,251,4,0,15457,494,10,4,10528,15457,1,3,16,1977,2720496853,1476879896,false,11,262367336,DOTA2 ACE Provisional
421,260,4.05078,220,129,41,597,3,0,15612,458,25,13,40498,33238,2,10,25,4670,1949474470,1448098758,false,11,117587043,StarLadder | i-League
420,15733,3.41992,290,180,77,715,11,0,42488,840,42,4,53514,42488,1,5,25,3921,2983671569,1486495335,true,11,42989814,Dota 2 Asia Championships 2017
420,2161,0,292,172,72,325,2,0,16317,479,25,4,15089,16317,1,4,19,2215,3964420417,1529557940,false,11,248941611,The International 2018
419,389,0,182,125,62,263,4,0,20996,429,14,11,20369,20996,1,9,18,2455,2762571369,1478516298,false,11,186419935,ProDotA Cup Series by Azubu.tv
419,315,0,241,147,53,247,0,0,5503,428,7,7,11273,8517,1,6,15,1918,1999281050,1449993550,false,11,177048919,ASUS ROG Royal Series 1
418,7427,0,254,153,68,573,20,0,67355,767,12,6,53972,67355,1,13,25,3947,3001504153,1487250706,false,11,177085220,ProDotA Cup Series by Azubu.tv
418,5011,0,206,146,68,206,5,1387,12157,554,11,8,19056,17184,1,7,15,1830,2009998613,1450386684,false,11,86896635,ProDotA Cup by Twitch.tv
414,18406,0,221,108,43,634,21,0,64861,746,18,7,35820,64861,3,18,25,4023,3011972644,1487683836,true,11,114577098,VivaWin Grand Slam Dota 2 Tournament
409,0,0,226,127,39,313,2,0,11228,444,23,11,19604,16708,1,6,18,2516,1988776788,1449592189,false,11,237238721,Uprise Champions Cup: Special
408,575,0,231,158,74,292,4,1288,9326,431,5,4,12523,14103,1,9,18,2635,1901925294,1446201998,false,11,194027237,Esports Champion League 2015 Autumn
408,408,0,153,102,58,163,4,1221,13202,412,18,11,21433,19610,1,9,15,1934,1924076724,1447019729,false,11,240520266,The Battle Fury 2015
408,367,0,198,130,63,199,2,0,11874,380,5,8,21347,12613,1,7,17,1979,5356258048,1586901286,false,11,94786276,BTS Dota 2 Online
408,0,0,209,146,73,234,1,600,9458,374,22,10,15978,9458,1,4,17,2010,4363545847,1548510817,false,11,237201026,APAC 2018 - Indonesia Qualifier
407,2389,0,172,127,39,172,4,0,12611,476,24,10,16947,12611,1,2,15,1553,3644140383,1514364741,false,11,114787051,H-CUP(好汉杯）
405,1124,0,214,153,74,247,2,1383,8556,433,6,4,22262,14356,1,3,17,2286,1957532691,1448390195,false,11,194672667,Uprise Champions Cup: Special
404,456,0,185,122,49,221,1,0,8358,370,22,9,11555,8358,1,10,17,2051,3521913560,1508930609,false,11,178096221,Dota 2 Professional League 2016
